Date,ACS,ACX,AMS,ANA,BBVA,BKT,CABK,COL,ELE,ENG,FDR,FER,GRF,IAG,IBE,IDR,ITX,LOG,MAP,MRL,MTS,NTGY,RED,REP,ROVI,SAB,SAN,SCYR,SLR,TEF
2024-03-13,0.0222850719697065,0.0108998454590947,-0.0027406637523449,0.0008909230301162,0.0092933184392649,0.004379093281307,0.0078873304466274,0.0059229655153496,0.0073845832123144,-0.0052690897689169,-0.0035714288703748,0.0110498781063341,-0.005021346409372,-0.0011086333145855,0.0018265263627864,0.0121014247433383,0.0481351144143088,-0.0007971486130385,-0.0028748479346855,0.0060289962667065,-0.0040355334245585,-0.0117019668683403,-0.003307987794226,0.0239189769847415,0.0199942555046457,0.0052025160242578,0.0108082973756131,0.0147675247651408,-0.022661116874122,0.0025766545207201
2024-03-14,0.004246245161081,-0.0220833143153633,-0.0137600935989037,-0.0026631444740738,-0.0083069172009215,0.0006238594957567,-0.0162752295640789,0.0,-0.0132534012459918,-0.0007535249204992,-0.012544912866452,-0.0077221175849567,-0.0922263447606178,-0.0332706279847329,-0.0114759121149127,0.0108520196637815,0.005825656772271,0.0023894661612992,-0.0028777199005073,0.0081721846517065,-0.0081466378883054,0.0066107111339084,0.0036309863320378,0.0033167652154766,-0.0057453662446411,0.0014858652268749,-0.0077505124965492,-0.0070310529060004,0.006330728184277,-0.0056686765619156
2024-03-15,-0.0030059875254062,0.0072879706607811,-0.0017375934075872,0.0026607825166624,0.022822029949889,0.0178082963146776,0.020424923349549,0.0058708995290485,0.0107808982729481,-0.0030120475498852,-0.0036231887700942,0.0066334643945183,0.0478742806694812,0.0307125829223107,0.0091491424444399,0.0064655848362518,0.0071238838450035,0.0047581706727284,0.0019230527171889,-0.0087336717850504,-0.0088359826314049,0.0180185364661308,0.0049220647803062,-0.0049793140515032,-0.0032185414353451,0.0268348961780063,0.0221002674234824,0.0,0.0024968421467433,0.011554904809262
2024-03-18,0.003493874048686,-0.0045633426219896,-0.004522504187069,-0.0250236740113497,-0.0033645642793643,0.000302870665926,0.0147791182152812,0.0039138956688909,-0.0015348963509816,-0.0037863912976142,-0.0201841957884866,0.003307581009194,-0.0058588914372376,-0.0140847526158795,0.002278389582362,0.0005345266940413,-0.0028860285964781,-0.0015822395943808,-0.0086748136629391,0.0027405412999479,0.0053487503154725,-0.0220671212795873,0.0107335532014837,0.0122133530355839,0.0127878985488175,0.0148043466117382,0.0073988902810279,0.0083414092986009,0.017725753119373,-0.0056280716904283
2024-03-19,0.0037855319876049,-0.0002079067530338,0.0031430147008096,-0.0205909811563814,0.011488865823179,0.0179591601280494,0.0168507045060013,0.0116960288913908,-0.0015396226743618,0.0135187451788778,0.0120204973725913,0.0021989568564631,0.0309492395496867,0.0210534281663957,0.0036446475151473,-0.004788524830942,0.0136235666476544,0.0047393032361356,0.0028943783323232,-0.0021869340734832,0.0002049046326991,0.0175663426964923,0.0009713058582824,0.0100862891655986,0.0132955813819185,0.0198026256265817,0.0101974413383284,0.0076433268719342,-0.0009939638258089,-0.0023044595570767
2024-03-20,0.0162401499891121,0.0020669192812125,-0.0066584660835089,0.013889112160667,0.0009505015188662,0.0091432282361797,0.0082811883628771,0.0057803114007031,0.0055029276810639,0.0014953616067739,-0.0018315442504567,0.0049328764564438,0.0353572434222067,0.0122147040219703,0.0081596241262949,-0.018201795180427,0.0069595691523239,-0.0047281742415326,0.0181389728848908,0.0049220855915301,0.0063310240593703,-0.0090045784629156,0.0274865084064677,-0.0009761083247974,-0.0101139050140299,0.0013976895832881,0.0015525755172965,0.0044289660837183,-0.0189911286719617,0.0053742696962553
2024-03-21,0.0022197604975611,-0.0008192068468028,0.0225039662848198,-0.0169456629870076,0.0168071467529975,-0.0245684056216961,-0.003585409033333,-0.0047461113481553,-0.0156086458273234,-0.0195347516447016,0.0145456971300186,0.0151191159745273,0.0272010791087998,0.0197562898624006,0.0036019815427144,-0.0053791669943597,-0.0088220011437455,-0.001576005369482,0.0177658285981878,0.0160860971697377,-0.0008032312909801,-0.0050402563029346,-0.0063250956069255,-0.0133140413341715,0.0006351610594862,-0.0114524910612419,0.0160229253704499,0.0112571584412074,-0.0159554233903115,0.0063411390613773
2024-03-22,-0.0029615704081273,0.0208784644773036,0.0170072128679149,0.0310669251544536,0.0092166024470655,0.0044863556100743,-0.000421999395903,0.01033354962018,0.0249480453915666,0.0097342673738263,-0.0072992954949864,-0.0070176304619081,-0.0992768161781883,-0.0127092940117555,0.0097908797592079,-0.0081191040417424,0.0049875316091643,-0.0023649780913831,0.0074074564040767,0.0100556835174215,0.0122824578223936,-0.0075891897733229,0.0119686804518222,0.0052493509587825,0.0241280770955823,0.0066214055904552,0.0223479273836441,0.0173917414240669,0.0300021739926836,0.0015128701424286
2024-03-25,-0.0104271544659424,0.0114800134747223,-0.0074500620691683,0.0077115234179808,0.0041540906909155,0.0077312378956542,0.0088217951776969,0.0046533531198276,0.0074974107636166,0.0118519792838106,0.0036697253571208,0.0010828619632687,0.0339015315253617,-0.0068295572581528,0.0074972820798725,-0.0134446773347752,-0.0013103599732707,-0.0063091630244854,0.037537861605816,0.0110093376159051,0.0069728039510883,0.0075853518789845,-0.0037641461885681,0.0042407227767547,0.0062383232939269,-0.0024368922840518,0.0116226561978577,0.0079681766358019,-0.0006020386250101,0.0062853998522062
2024-03-26,-0.0017484629180504,-0.0027023413847104,-0.0061265813528127,0.0031624013392542,0.0004613715788338,0.0110795983236293,0.0062304942183588,0.0064844779630292,0.0017909723770449,-0.0040643177388879,0.011954088169074,-0.0097667787870247,0.0182286754630498,0.0216974092407022,0.0052608993335494,0.016112117951577,-0.0026206377628471,0.0078802162980887,0.0147507745747399,0.0114049610394563,0.0025888146096979,0.0115434881501922,0.0006287475246258,0.0009729427266091,-0.0068386393664681,0.0089966080664564,0.0028065825642214,0.0067011630659081,-0.0024101404923684,0.0156273056467008
2024-03-27,0.0,0.010455708467024,0.0118504341241991,0.0358842758377081,0.0078251299532194,0.0032597913840008,0.0051519163363776,0.002766228924062,0.0171246582759846,0.0143410949869203,0.0009136802061545,0.0092066766572331,-0.0040900331107261,0.0279135438240542,0.0130040515232034,0.0089876405491023,0.0162043083855763,0.0070121169531828,0.0145363483457113,0.011293719000163,0.017192454974825,0.0029835659609465,0.0040758533549545,-0.0016252610062597,0.0018616390664632,-0.0107063354657501,0.0081387324298675,0.0144668279153864,0.03334471986435,0.0019584764560165
2024-03-28,-0.0056570277927874,0.0093897669025029,0.000336538086684,0.0017738093186818,0.0123036622268387,0.0062121623000154,-0.0015567598960013,0.0146791491771538,0.0032093566702079,-0.0025394424482371,0.0036563076970486,-0.0059799366899979,0.0069804789968754,0.0344013944674757,-0.0116758281112886,0.01099194995513,-0.0027816658938361,0.0061967607010187,-0.0051107792973283,0.0151518626763983,-0.0087968655817016,-0.0039721960045244,-0.0110115467156979,0.0006478312662328,0.002475305465922,0.0065506364284568,0.0021032888693169,0.025467755872853,-0.0132712917047461,-0.0026864540253108
2024-04-02,-0.0077660044354985,-0.0059172184886812,-0.0355668056057421,-0.0233823463506508,-0.007266146595964,0.0208188425630576,0.0136176659639915,-0.0426385272495762,-0.0174020064798959,0.0007296774448162,-0.0369728402263088,-0.0217946251584276,0.0083742196643527,-0.0122161772148415,0.0,-0.0136269573324788,-0.0117010458591088,0.0015492224632305,0.0146364733243336,-0.0219563784228365,-0.003128665894957,0.005928818416369,-0.0025461479681437,0.0244573233111703,0.0006102584605486,0.0003435586715512,0.0033277605213776,-0.0023557535501708,-0.0287391395366009,-0.0046597396461507
2024-04-03,0.0082987946046893,0.019627696650567,-0.0020797049829486,0.003643005200754,0.0031724338018725,0.0031852224119326,0.0026166792106918,0.0047326345280333,0.0080274091217908,0.00291545122431,0.0009447548029868,0.0078741294972622,0.0378461852795901,0.0044215563316354,-0.0013138029739735,0.0,0.0116834064009334,0.0084910283208465,0.0025563727325052,-0.0120012632733984,0.0,0.0058996695694324,0.0038265620846272,-0.0028253088604326,-0.0155524130074848,0.0380069002310456,0.010858344028366,0.000590520678784,-0.002061903633284,-0.0051794191292996
2024-04-04,-0.0129905692291422,-0.0019342808224761,0.001043320787601,0.0116750591483249,0.0120887323940396,0.0103389816495211,0.0198453459725549,-0.0009420847703326,0.009667513821529,0.0021778398998806,-0.0037735858188064,-0.0033745513937544,0.0300470638498515,0.0043742781397202,0.0,0.0036929451152568,-0.0116682596465006,0.0,0.0110030834214831,0.018701875486368,0.0089897595551598,0.0107266371381097,-0.0012739146949986,0.0087391532151359,0.0136988254852006,0.0199516376534629,0.0164972073627546,0.0047142199077826,0.0229543755257822,0.0037004770779004
2024-04-05,-0.0026350073773487,0.0029254712537449,0.0045782493434091,-0.025713106359534,-0.0117435958870843,0.0109542371215071,0.0114065531912946,-0.0095603386973301,0.0005856649651176,-0.0287736817018919,-0.0038461548842174,0.0028513984244131,0.023077015269322,-0.0109453609792195,-0.0097302544205023,0.0,-0.0022099119296808,-0.0093531376946598,-0.0076824479633745,-0.0026020954918111,-0.0007902196454548,-0.0119524171612246,-0.0173805765878981,0.0058905342129732,0.015408625352845,0.0003265069484521,-0.0051106434070847,0.0029824031440033,-0.027736703640346,-0.0132386622742566
2024-04-08,0.0,0.0096899426923028,0.0136437763315902,0.0073596966672802,0.0028208512988679,0.0082515886287705,0.018838577264838,0.0254850516968529,-0.0038140302750265,0.0014959208425268,0.0028887582618772,0.0051650132917619,0.0343409011084325,0.016749120792413,-0.0044602426208559,0.0063391089165026,-0.0022193149367332,0.0015637577716169,0.0017181913971134,0.0140007710852415,0.01255409574308,0.0119881444238622,0.0051813539414622,-0.0009316129866531,0.0115819268516901,0.0094049805000566,0.0110497585574175,0.0059348005995547,0.006230494218359,-0.002263882986913
2024-04-09,-0.0010582253986136,0.010521437198844,-0.0035001918549089,0.0118560716981077,-0.0160912211235244,-0.0124965869384238,-0.0172309904099911,0.015675754104194,0.0151474046448485,0.0088823594909565,-0.0193992320562483,-0.0069085387050114,-0.0176401284254566,-0.0034338857583867,-0.0026929758941541,-0.0315787636366581,-0.0179376834255937,-0.0173780251154602,-0.0233676316198589,0.0091978322424562,0.0007797449931572,0.0029630329476459,0.0006458010623901,-0.0188093435794411,-0.0139523226218354,-0.0369625574431015,-0.0148923986951133,0.0,-0.0051894451719508,-0.0030150987328427
2024-04-10,-0.0069020268955471,-0.002842231516306,0.0010331938048265,-0.0368026824403539,-0.0052618492323802,0.0054139050204828,0.0119737090162367,-0.0175686053068622,-0.0236542304256995,-0.0117821575278436,-0.0246926125903714,-0.0057770454745968,-0.0430080919301679,0.0014630682586467,-0.0184482100547391,-0.0092116646068719,-0.0159202992666337,-0.0071685014580771,0.0069444863659352,-0.0176549546519385,-0.0123984424900421,0.0029513731957795,-0.0186081705494894,-0.010165262230145,-0.0006125948339545,0.0106066838844514,-0.0006553646705545,-0.0035356795037207,-0.0277141282093777,-0.0121090932228233
2024-04-11,-0.0005317856667037,-0.016030434960534,0.0017279851537787,0.0093371361289703,-0.0176302612026095,-0.0206370250254904,-0.0330679004971517,0.0176012448291201,-0.0008854241036326,0.0066396518774824,-0.0040080175675214,-0.0087336576605836,-0.0437928222086006,-0.0373085024993808,0.0103908565291745,-0.0037971131519992,-0.0036764713455992,0.0015987579262899,-0.0182534643576453,0.011161927805264,-0.0101325972435432,0.0078508673117808,0.0084170204271068,-0.0282432467369638,0.0184848143265097,-0.0364284120515467,-0.0249334634037171,-0.0077542957783197,0.0262482271262806,-0.0073520531992285
2024-04-12,0.0021118808833856,-0.0113422653574541,-0.0204548704424732,0.0174076916620118,-0.0004974000915864,-0.0090234635481535,0.0038635217136138,-0.0128323843028293,0.0163173073623251,0.0058351677955996,-0.0146282059128653,-0.001744622706499,-0.032812315869491,-0.0507671050135777,0.0040080282064586,-0.0010846235978929,-0.0032014523368062,-0.0047923749635107,-0.0096619432857707,0.0050025305847376,-0.0069740813044609,0.0154891623846417,0.0082776729336988,0.0255197015573866,0.0060975798681185,-0.0072677761353146,-0.0110671274629936,0.0017894553223584,0.008154981003188,0.003542558691104
2024-04-15,-0.0042417839402834,0.0009537653759998,-0.0141295043212959,-0.0165902703889323,0.0228752391088094,0.0078660824501547,0.0096165022102167,-0.001863887217501,-0.011927520665824,-0.0102715054543929,0.0020397257902559,-0.0082791360489903,0.0051425628456178,0.0007975597870797,-0.0022177537096692,0.0119177636416879,0.0067965650900321,0.0071971643549278,-0.0088889389399734,-0.0050025305847378,-0.0046929665058368,-0.0038350921896209,-0.0031816884471162,-0.0123712725906346,0.0103124781909511,0.0135160730110738,0.0080853386190539,-0.0011983070857468,-0.0285511806972065,-0.0050851827049991
2024-04-16,0.0195928389499612,-0.0095936378463765,0.001427584641946,0.0103045980061227,-0.0073011231135357,-0.0049831436740057,-0.0053897070216455,-0.0095239178425294,0.0096591361903062,-0.007418389188058,-0.0103520989752332,0.0059700758884439,0.0251527654021516,-0.0078262560621683,-0.0062695857014938,0.0076212289336633,-0.0034423791481062,-0.0072493392679543,-0.0227800060608111,0.0227570261476529,-0.0212552378431595,0.0102757196685043,-0.0134316084816343,-0.0211286784405188,-0.0073215515409619,-0.0092264750213691,-0.0098208443559157,-0.008515901967471,0.0375827751819371,-0.0046236628571126
2024-04-17,0.019326840733753,0.0015140395161113,0.0117963809543463,0.0074626784460477,0.0251673508526087,0.0142797191677399,0.0115707103921375,0.0151949601087992,0.0046363411463154,0.0029673583937029,-0.00156121702586,-0.0011919224858816,0.018739072127407,0.0101740819366859,0.004470297206595,-0.0049573304047167,0.0004590419412305,-0.000808752900285,0.0036529249725764,0.00400400543547,-0.012674408622241,0.0374709381102243,0.0051347946002353,0.0016460657893034,-0.0147604720302032,0.0234810684729361,0.0109241721580527,0.0097206307069824,0.0346090682791183,0.0100167868309023
2024-04-18,-0.0134926922698829,0.0060270866930543,0.0162032775803861,0.0,0.0125544975083272,0.0461144502846248,0.0205242916617423,0.0028076511781873,0.0091586131711966,-0.005175660204547,-0.0077821204198234,-0.0083932978998423,-0.026564459388971,0.0409586993927754,-0.002652497852535,-0.0066297993864013,0.0,0.0096309603872422,0.0035970799061962,0.0177170291593866,0.0054748151655041,-0.0360244856382053,0.0019065612840164,-0.0102497001508258,-0.0168491487246531,0.03143749604111,0.0202274252407108,0.0,-0.0109181882161049,0.0104101809259669
2024-04-19,0.0015711281695323,0.00604530453563,0.0083945850724421,-0.0111318829131081,0.0039273454581409,-0.0013783914965445,0.0091974200439783,0.0083295391397837,-0.009142912113184,0.0095483731004917,-0.0062992774195999,-0.0006018795514588,-0.0123840704506494,0.0299146016688949,0.0008822434492125,0.0027987276987186,0.0110346718969455,0.0103710631271646,-0.0044742760992627,0.0029425948124597,0.0101266592417198,-0.0017406843526691,0.0031416448824678,-0.0132936993886235,0.008855270824452,0.0033738190255217,0.0070066155560102,0.0030257180789999,-0.0290910902300937,0.0115463140657393
2024-04-22,-0.0010395249377683,-0.004505647215307,0.0006930165676077,-0.0074350069554084,0.0130279503815741,-0.0019243908043703,0.0053685908906722,0.0072860866264745,-0.0210655467548264,0.0108735843152925,0.0145760355805858,0.0089686474807917,-0.024496958811102,0.0163653503334878,-0.0008730012731178,-0.001112372654906,0.0099033543671787,0.000788972721901,0.0,0.006779657553305,0.005821276143098,0.0,0.0006256008397104,-0.0050259652518459,0.0006294671009674,-0.0036733779270348,0.021003185264817,0.0041853390976319,-0.0046308369383133,0.0150082463961258
2024-04-23,-0.0005196273923782,-0.0115724331596812,0.0195111338089651,0.0138955458833033,0.0170297692104819,-0.002200258131847,0.0161080044975965,0.0018082739278885,0.0029053561574883,0.0036088231635685,0.0331241251981534,0.0147278063792616,0.0362221635908327,0.00048788853192,0.0104530468657284,0.0099503476395145,0.0226308415391009,0.0023501564506803,0.0070547172560072,0.0038387727937765,-0.0252114351751153,0.0213045984831202,0.0,0.0076730831615188,0.0087390938398412,0.0132496012972067,0.0103748095227955,-0.0017746357473766,0.0137792671218893,0.0106848203527094
2024-04-24,-0.0041623328873333,0.0039960056014648,0.0108182155693556,-0.0147876859469408,-0.0122469841053504,-0.0027472518659461,-0.0004045978769486,-0.0081633247620206,-0.0037916701105865,0.0,0.0148004295298167,0.0070135203704861,-0.0441401838064603,-0.0029084082872118,-0.0103538361460393,-0.0005445264761373,-0.0195032630901447,-0.0047058491503087,0.0008759768620529,-0.0153553733261453,-0.0050590680365032,0.0109290801709288,-0.0031337686128347,-0.0158628421594267,-0.0131047498099767,-0.0171168785950422,0.0019896392163393,-0.0053082182185013,-0.0015209476957737,-0.0072586173327685
2024-04-25,-0.0204784992102746,0.0089153785376183,-0.0037092844415496,-0.0198213045136213,-0.0075865629997881,0.0010952762391037,0.0082074108220807,-0.004572499141511,-0.0111569294142863,-0.0101523272305151,-0.0330195007341047,-0.0182304057302245,-0.0323668335148018,0.0014630682586467,-0.0104167509411259,-0.0115353701714256,-0.0128918882484161,-0.0007877297864782,0.0035148968185192,0.0029028260862361,-0.0033927055753017,-0.0178046284725821,-0.0221317554630542,0.01173133551391,0.0722025300360857,0.0344808374507251,-0.0089113170720347,-0.022110288242184,-0.0316006921663199,0.0087126040091039
