Date,ACS,ACX,AMS,ANA,BBVA,BKT,CABK,COL,ELE,ENG,FDR,FER,GRF,IAG,IBE,IDR,ITX,LOG,MAP,MRL,MTS,NTGY,RED,REP,ROVI,SAB,SAN,SCYR,SLR,TEF
2025-10-02,0.0122084978253605,-0.0043085108142951,-0.0032453372300273,-0.0034483143566962,-0.0073216212803156,0.002917577790453,-0.0086083817849716,-0.0081118200932208,-0.0007304072761337,0.0018800962073942,0.0120587457538209,0.0144639170476208,0.0111643416449559,0.0092876167428572,-0.0006209393911963,0.0439915894651177,-0.0064644448616127,0.0020797049829487,-0.0113497397502338,0.0046619716507221,-0.0119761728085371,0.0083365132477036,-0.0006152094202916,-0.0181492931454624,-0.0074720274597009,0.001524120380234,-0.0226011174255799,0.0128099782288363,0.0408220039625751,-0.0011511718280202
2025-10-03,-0.0050017748103445,0.0118545286635199,0.0002950917884044,0.0057143012634386,0.0,0.0,-0.0064025568617775,-0.007246401635032,0.00835607206946,0.0115780736623052,0.0017007195744272,-0.0023705844743479,-0.0162347600956111,-0.0045045080090839,0.0006180611619893,-0.0005085293219802,0.004352770664029,0.0083102891752888,-0.0004944017415377,0.0130320031631245,0.0072904842326936,0.0134833018547325,-0.0092565626438685,0.0003323991677325,0.0115132974044277,0.011816539652411,0.0001142686426501,0.0005492598390474,0.0456559091989525,-0.0083102451452436
2025-10-06,0.0121214475731979,0.0050633374082148,0.0061773719331118,0.0209579862619283,-0.008311590669594,-0.0084110771247631,-0.0089107213000514,-0.0164990275848211,0.0007215172845153,-0.0092885673022861,-0.0076563667683238,0.0094637841335614,-0.0321100917343163,0.0076421857603225,0.0037036750144579,-0.0193884165569768,-0.0043348005909315,-0.0006889582529013,0.0044302622413468,0.0053292622212681,0.0201843928884159,0.0059568249029209,0.0067922837500263,0.0065768327805781,-0.0172064751982246,-0.0009067617493692,-0.0031011828771397,0.0125444795058161,0.0596106456660077,0.0057970292268346
2025-10-07,-0.0014194249798102,0.0175516452039904,-0.0061610607125324,0.0011198038681404,-0.002798949134566,-0.010734843211885,-0.0022411997550718,-0.0009255186777628,-0.0047126844729731,-0.0033626093571438,0.0084746591825096,0.0066161001018732,0.0078173835312663,0.0044642890897662,0.0027569371600449,0.0311170540319253,0.0082390071035794,0.0027491400571894,0.0029571445068136,0.0053091250077223,0.0093982062937238,-0.0084778663838084,-0.0043091234832226,-0.0215418309951995,0.0025499635395356,-0.0045696549754146,-0.0017433141507006,-0.0032643787170574,-0.0304261113874323,0.0030110067490611
2025-10-08,0.007765593792681,0.0283995059183837,0.02104729082515,0.0083218233374922,0.0185076932174368,0.0037105935775664,0.0164521014703423,0.0009221050570943,0.0100793038094779,0.0022446498324457,0.0025263749559829,0.0050202524149878,0.0126557911848548,0.0272185531148284,0.0012187971008823,0.0218371219011074,-0.010347774517139,0.0006856516453516,0.0140812259868804,0.0075188609885382,0.0463850823287664,-0.0030769959298262,-0.0018479024217425,-0.0100168165188794,-0.003395601976299,0.0115538246081386,0.0170353751386148,0.0065253543180963,0.0178543551186957,0.0052965559579083
2025-10-09,0.0014054602079926,-0.0144232749733346,-0.0122058525187836,0.0244910200082956,-0.0181963426707825,-0.001109627613991,-0.0064011437425575,-0.006454581477691,0.0060681990315986,0.0018604372644502,-0.0176697943945685,-0.0123268741818709,-0.0127337708511261,0.0246926501879189,0.0054694851030053,0.0058708995290485,-0.017180387015254,-0.0020554809157148,0.0062605606968717,0.0007487289899189,-0.0309746010081698,-0.0038446946342719,0.0085996414063306,-0.015319474507444,-0.0102829061150728,-0.011313357220608,-0.0086361072629669,0.0064829857762837,0.0285180203840022,0.0057306966325327
2025-10-10,0.0056101343517924,-0.0381156355419208,-0.0161696663094616,-0.0152176186244845,-0.0150851836048329,-0.0089352706985646,-0.0022193148897621,0.0027611368012951,0.0046189161193146,0.0110907289244332,-0.0163163414224093,-0.0050299645390128,-0.0279592632665914,-0.0129252502786813,0.0045228939378171,-0.0246560805182187,-0.0154222878609341,-0.0068681195932741,-0.0096386194240137,-0.0112486838961326,-0.0417610158133229,0.0061396912241381,0.0103501730250998,-0.0020690136101928,-0.0199226633296438,-0.0196973581177072,-0.0143333095957843,0.0133870679638886,-0.0020812138434807,0.0004562754102657
2025-10-13,0.0076574744729744,0.0008392974822395,0.0050287982743618,0.0065466517406508,0.0044205752224219,-0.005974619837815,-0.0057726674090819,0.0091407791178648,0.0035385876992759,-0.0077107411398643,0.0068787823189394,0.0038640071657354,0.0262569434560969,-0.0004246878370312,-0.0063244571492216,0.004955430590673,0.0048549616614427,-0.01178523685798,-0.0170944751626744,0.0,0.0230732248281236,0.0015208751178189,-0.0103125014513004,0.0017120099093779,0.0189171986204235,0.004044183967346,0.0012768422921935,0.0079051720574638,0.0264087701725488,-0.005974178168911
2025-10-14,0.0104567005905179,-0.0050934251497288,0.0035597465164915,-0.0054794657646255,0.0116408089292491,0.0157130082274474,0.0166172620686189,0.0135687811789531,0.0136151303183984,0.0084110771247629,0.0230877719978498,0.0107734317034136,0.0049896501974812,0.0006408756870652,0.0071900155312673,0.0104193944170306,0.0061342784248956,0.0013975896173775,0.0078624644284566,0.0022497712196213,0.0024413143018458,-0.0037950855280457,-0.004796167875959,-0.0030890758005453,0.0051457957658666,0.011118092586303,-0.0018757090625785,0.0151795245493651,0.00684930269776,0.0116852379868236
2025-10-15,-0.0329045925992792,-0.0161499117855455,-0.0046975967161687,0.0173634152148401,-0.0125906486906805,-0.0103973746218943,-0.0070268325739915,-0.0144276483882347,0.0058570390673088,0.0105474340015902,-0.0109659567239591,-0.0129327875482348,-0.0124224886018713,-0.0095410621265165,0.0008956197121587,0.0288481724167921,0.0062828070912842,-0.0062695571993229,-0.0207619009072502,-0.0097561833245263,-0.0063453627840101,-0.0015197919335314,0.0053587596041438,-0.0048093320700096,0.0092398681831606,-0.0135469774972984,-0.0097367399700007,-0.0057068470990611,0.0010164556625292,0.0202938540105929
2025-10-16,0.027360484765428,-0.0042826782340587,-0.0035356233058845,0.0090498193473804,-0.0003181240283977,-0.0107868225771784,-0.0211928892372434,0.0117065825177564,0.017937716619966,-0.0119501662941319,-0.0008463204194609,0.0312702046704753,0.0082988343411183,-0.0051117664771855,-0.0011890880192127,0.0266932124412974,0.0089537358510774,-0.0048831415230923,0.0014973902599094,0.022289127504159,0.0009086409788112,0.003780737289517,0.0107785652463473,-0.0104312223547,0.0,-0.0049427947597903,0.0108996577554897,0.0093361707025556,0.0166393194264399,-0.000897305347285
2025-10-17,-0.0141445079967311,0.0,0.0,-0.0053533317550421,0.0,-0.0057328503561,-0.0050539589183353,0.0035938909441956,-0.003409429636827,0.0083228104934463,-0.0059854558044412,0.0014847444747502,-0.0054864484442924,-0.0265395143537709,0.0074019579612607,-0.0417914158448332,0.0081123561578573,0.0076575142559668,-0.007077915432417,-0.0088955281434989,0.0003047109238503,0.0045146401823583,0.0,0.0137108631888367,0.0008343636046111,-0.00860078833866,0.0134784453815673,0.0077579834447944,-0.0194571691890716,0.0073652806430278
2025-10-20,-0.0035198909221591,0.0110780947995126,-0.002651353691637,0.00266595728074,0.0248805004954965,0.0018871922802434,0.0074383284087255,-0.0026845415441602,0.0030659248676778,0.0067941840353274,0.0016977511491481,0.0003682647428904,-0.0169066380500118,0.0026338046615346,0.0070546400908119,0.0014188078686102,0.0022580448885551,0.0048193310516246,-0.0035149267481341,0.0,0.0069225119061596,-0.0007499234587096,0.00118767576802,-0.0059347382860123,0.0,0.0355449802431324,-0.0011841599066629,0.0051020469188781,-0.0115255564860134,0.0182843966640196
2025-10-21,-0.0141846349919564,-0.0033927055753017,0.0087848073125998,-0.0080107237460789,-0.0119413050107148,-0.007544387395137,-0.0119276705288101,-0.0017872662476159,-0.0085456000195372,0.0064217238439176,-0.0042644150885827,-0.0036900552417895,-0.0310102068074809,-0.0081113459889256,-0.0011716731346994,0.0200799834997805,0.0006124074688303,-0.0041322661896837,-0.0080645763120076,0.0022099259335726,-0.0102968858745043,-0.0082675899784572,0.0100325462194867,0.0073006056682829,0.0603319849084899,-0.0104979463966287,-0.0134182289573984,-0.0215503749345443,-0.0020683003863302,-0.0028368836967615
2025-10-22,-0.0128024726654573,0.0110124040763344,0.0049440840135058,0.00266595728074,0.0058997446993615,0.0090327962771849,0.0060941282557509,0.0053523290788578,-0.0089532357449003,0.0070671267364696,0.0051237913759085,0.0,0.0141720572102703,0.0097646596102633,-0.0094062918852053,0.0137301576534025,-0.005950585156998,0.0020611297798386,-0.0070742786996023,0.0102190918794187,0.0123143122862007,-0.0037721804142616,-0.0240692482898349,0.0166982842824845,-0.0054242440090825,0.0025608642488838,0.0028650095115982,0.0108220731922875,0.0031201327004555,0.0102185756011709
2025-10-23,0.0120697025505779,-0.005865173816849,-0.0093677411115318,0.0206848734444258,-0.0023557676740255,-0.0113704031081486,-0.0172418549305303,0.0044385506803501,0.0113657126580621,-0.0010568533326479,-0.0042571532317008,0.007722012514782,0.0,0.0034580260351222,0.0109162536021994,0.012618495142984,0.0024630335435302,-0.006183472172182,0.0060606069144037,0.0014503597770113,-0.006575075293073,-0.0022684117997457,0.0029985715923475,0.0059036021421898,0.0085570812104039,-0.0045103741116335,-0.0020232316399502,0.0040899934773249,0.0170710866130158,-0.012395436127255
2025-10-24,0.0083625031375616,0.0041753873715572,-0.0044084630651398,0.0020931936395571,-0.0067816727246321,-0.0023613302452327,0.0,-0.0106762475739519,0.0030795627901127,0.0007059815971845,0.0092945840221462,0.0065910274742237,-0.0114286220424533,0.0044866880757023,0.006442113303141,0.0224234601349746,0.0141846503428506,-0.0013802940824721,0.0035185202121709,-0.0058055261212032,0.0092248106275452,0.0045317614182791,0.0017968725916014,0.0172783657344081,-0.0061919936491763,-0.0025748760408779,-0.0070234219035093,0.0071283087277448,0.0083822785383787,0.0002196036341188
2025-10-27,0.0068918257480198,0.003316749478623,0.0,-0.0062959124957382,0.0087592691940086,0.0019550795976088,-0.0011292237434811,0.0017841626227588,0.0101972072007924,0.009138911782696,-0.0151645961565718,0.0086894019631924,0.0117622989140434,-0.0051031723541039,-0.0002921611252605,0.0642958887257733,0.0083984093260121,0.004815949835095,0.0123916611236913,-0.0021762600004138,-0.0035252367700641,0.0060150499070603,-0.0011961998187748,0.0118876558752265,-0.0085636838466257,0.0073471029132947,0.0107495695300874,-0.0030487436055538,0.0039920491325316,0.0037276047713608
2025-10-28,0.0006875634895405,0.0074595620240883,-0.0050333780748395,0.0164782146283701,0.0070053315342341,0.0124128702509354,0.0074316283901302,-0.00806818852175,0.0197496009963584,-0.0003499642712389,-0.021414094153947,-0.0172914804762067,-0.0139193068541934,-0.0004261465501694,0.0113638017542379,-0.0048641738189431,-0.012608938220053,0.0,-0.0019762597368168,-0.0058098113667087,0.0094229114020112,0.0,-0.0017957969168375,0.0154046545788064,-0.0117787588918596,0.0179731026959203,0.0125097029462658,0.0061037649260999,0.0129204844141114,-0.0063311653817326
2025-10-29,-0.006872879287762,-0.0335321087501469,-0.0173656466626799,-0.0087157536514981,0.0212713308911746,0.0053764068524916,0.0128976855757271,-0.0054102444967717,0.0227320123654712,-0.0212322341504605,-0.0103359993544343,0.0048808456947202,0.0008756768348555,-0.0113771697945698,-0.0039627338765037,0.014110308313404,-0.0076907332033268,-0.014508029220675,0.0044899366031178,-0.0095133656482301,-0.0168170267191001,0.0,-0.0128089020907813,0.0132871325534597,0.0007908143829911,0.0071864088945339,0.04242396489566,-0.0101781950360003,-0.0003299861140596,-0.0169701347917392
2025-10-30,0.0,-0.0248833050163227,0.0084566729935616,0.0082602747876455,-0.0063454901560053,-0.0045976682572594,-0.006837935718619,0.0,0.0119144519448031,0.0067628138957484,0.0953893439397473,0.0029531186493574,-0.0035165676262948,0.0089571543054676,-0.0017070096304958,0.0016273769112919,-0.0043773472188654,0.0048493790063514,-0.0029703200147301,0.0007371379003402,-0.0053699503360272,-0.0030234310102627,-0.0018433606197153,0.0205281050099682,-0.0167936652652905,-0.0037359462688526,-0.0234933078560258,0.0,-0.0029955140508483,-0.007136530083611
2025-10-31,-0.0174038510882673,-0.0159718880473971,-0.0027104414363338,-0.0165292863172052,0.0048871211166664,0.003065133643429,0.0234109520128048,-0.0081707354053436,-0.0019280040086393,-0.0133503310583357,-0.0181464181591641,-0.0178842150980997,-0.012823563675535,0.0122493799896508,0.0,-0.0263390243337984,0.001044450262212,-0.0041408215543513,-0.0651581427739672,-0.0051679475986712,-0.003611281331677,-0.0060698154378633,-0.0340083135146786,-0.0034585983005011,-0.0146225438410103,0.0108511639734467,0.0039734225246658,-0.0268889236777065,-0.010283702206824,-0.0220928839657734
2025-11-03,0.0255450340863167,0.0133158269307531,0.0,0.0124290008818719,-0.0152018587192507,0.0038153568345102,-0.0089529781847347,-0.004572499141511,0.0127797143804914,-0.0061784704693384,-0.0145047109736433,0.008948596825468,-0.0106290495492986,0.0234134630849674,-0.0002851642503403,0.0413991324302741,-0.0054621631486336,-0.006234810586354,0.0225765927258643,-0.0037105935775664,0.000908481344564,0.0123173112476027,-0.0012911853349169,0.0018814513325673,-0.0281708894330271,0.0085837794526729,0.0076020550654609,-0.0068295572581528,0.0208691800844639,-0.019153737703165
2025-11-04,0.0103058278583757,0.0044702972065952,0.0097531916514398,0.0373540633651943,0.018993482114536,0.0099503395691557,0.007654564290443,0.0027485758715035,0.0148572739967761,0.0130389606237679,-0.0057731867419733,0.0166762753352705,-0.0085183451461624,-0.0103800374890463,0.0175741178270458,0.0078896172531371,0.0106090532214429,0.0034758597105948,0.0045929877452768,0.0118783760587671,-0.0046217217234317,0.0272950724371457,0.0083736472304955,0.0,-0.008453135492992,0.0156037678052251,0.0068367934699594,0.0115790529291299,0.0227395043711711,-0.0788661381575946
2025-11-05,0.0198296678481753,0.0,0.0259128884606187,0.0055653613732543,0.0281708646094,0.0284271555528373,0.0161597219766867,-0.0091491424444399,-0.0006279578706862,0.0118005994149334,-0.0185034942325403,0.0153455725264933,-0.0124857325024101,0.0099814377333286,-0.0039292608917607,-0.0247616820624426,0.0185267878792803,0.0006942193314014,0.0066073997097908,-0.007418389188058,0.0170678846329791,0.0014914587396532,0.001958847042228,0.0119161351253513,-0.0197515687463751,0.0030562342249521,0.0212907547665181,0.0114824196273083,0.0138644914284016,-0.0234406938053996
2025-11-06,0.0228965820431166,-0.0017936779623585,-0.0195701420480382,-0.0106627369003225,0.0199921932896323,0.006311514311401,0.0130266584531883,-0.0064367757710478,-0.0003127514978047,0.0066913627858559,-0.0137459073896411,-0.0213737592243432,-0.0307134757967566,-0.0199817919178087,-0.0089636367104054,-0.0307590372944782,-0.0008382421803503,0.0357672554456182,0.0035273852264315,-0.0007460074259474,-0.010161478424458,-0.0022164569290062,-0.0084388759598788,0.0241497432182724,-0.0651065545988447,0.0078479192928513,0.0070695155570898,-0.0188982075133248,-0.0380471860968938,-0.000274516828545
2025-11-07,0.0053121178028515,0.0107049049759829,-0.0207413938746371,-0.0091931346828553,-0.026547801558048,-0.0193819134436371,-0.0246765210091247,-0.0110498255125746,-0.0103660398401492,0.0062937376553332,-0.0069084838008259,-0.0175571276368489,0.0,-0.0697607277936893,-0.0090293984580556,0.0078367295256651,-0.0096295297178007,-0.005420062216286,-0.014184633278687,-0.0134732090265697,-0.000888721087901,0.0036778409611756,-0.0078176219840754,0.0085004333780585,0.0045599713582385,-0.0323100901463043,-0.0152520263261791,-0.018843069660936,-0.0029649224139668,0.0035631150665211
2025-11-10,0.0136321881421886,-0.0061755550997941,-0.0160957551736785,0.0101266688179292,0.0219362101213938,0.0073801353468666,0.0039164815198472,-0.0073462149644101,0.0,-0.0087796875344258,0.0051237913759085,0.0025589374590766,0.0250190380986379,0.0123732111622314,-0.0019838378371706,-0.0174907203329819,0.0070510486537826,0.0053981187326398,-0.0030426199704689,-0.0060287204070084,-0.0102085902077759,-0.0192171644832521,0.0006546170541518,-0.0147793873489228,0.0213531384824017,0.0042502120015331,0.0191487955530568,0.0042918607276522,0.0083413483609454,-0.0074865041417277
2025-11-11,0.003848566898114,-0.0079611344985508,-0.0023887146892483,-0.0197925458113902,0.0143926114668764,0.0047436382340601,0.0122674859988499,0.0036630043997713,0.0034510029653911,-0.009138911782696,0.0101609583902191,-0.0007278187401647,-0.0225785479072826,0.0094656982198133,0.00169399738877,-0.0144005940873573,0.0194535596135355,0.0126879552919867,0.0025348531520558,0.0060241089794338,0.0096336469601443,-0.0194617097264513,-0.0091623901054331,0.0170637193886874,0.0326489737868158,0.0200395969770827,0.0164631066394176,0.0063761982913618,-0.0453739409752204,0.02564601421982
2025-11-12,0.0095633495302474,0.015775989553159,0.0115471119297063,0.0216034684107701,0.0178791147329289,0.0111692555366191,0.0227474594761876,0.0054298291692818,0.0062305734444076,-0.0084686383999971,-0.0135137061044807,0.0083167912587584,0.0200426334712279,0.0188277552276981,0.0039193606965126,-0.0107795500726074,-0.0004010518888143,0.0053015314958082,0.0129872662879316,-0.0029895360782868,0.0147039791875534,0.0074906289203001,-0.0006555378017,-0.005670769754562,-0.0125999143740099,0.0143929012030909,0.0263801041511863,0.0021096782314356,0.0294853647072181,-0.0046556837282127
2025-11-13,-0.0178347898780598,-0.0069445485267179,-0.0020591181572769,-0.0175135819578076,0.0,-0.0194741431757779,-0.0081242053090075,-0.0008964795868191,-0.0096319333573783,0.0021156378366764,-0.0240561201862556,-0.0104111843399185,-0.003652968519493,-0.0006681348466465,0.0019490384296005,0.0347631120857915,-0.0206318088306062,-0.0006594282406442,0.0132127936936747,-0.0089552751248306,-0.0068986098629275,0.0051756602045469,-0.0098912523483944,0.0165782767232804,-0.012663740691297,-0.0231153769740289,0.0,-0.0089591954231011,-0.0323652849016605,0.0306118439456856
2025-11-14,0.0019274214050213,0.0061269070137374,-0.0044648895202867,-0.0635134057223258,-0.0062356048816646,-0.0084730489731934,-0.0206940978565527,-0.0418470936036806,0.0015568814421994,-0.0091841064133863,0.0026257987710573,0.0007254428314179,-0.0213465640476549,-0.0090806435431289,0.0075136143592972,0.009950330853168,0.0043187539511518,-0.0180426180785015,-0.014226408472356,-0.02652262804484,0.001166207607891,0.0131773727548064,0.0019913536522322,0.0032319878536185,0.0034100760111049,-0.0096951931969506,-0.0092136379037072,-0.0042735193497524,0.0261111810676111,-0.0074746417266489
2025-11-17,-0.0025673562795677,-0.0008768285626198,-0.0222698903726709,-0.0093330182479746,-0.0123474459921902,-0.0048390591067732,0.0023761013543575,-0.0142791209469017,0.0109530236565311,0.0060102734038215,-0.0008806055338528,-0.0069330887422991,-0.0108058154514728,-0.0176266761804927,0.0080233079969575,-0.0019940642615266,-0.0253921756013319,-0.0020222916611227,-0.0084096266172394,-0.0007852555685355,0.0096846486564256,-0.0014513430548204,-0.0026490056620132,-0.004417551331155,-0.0025696207009271,-0.0056728445831334,-0.0204488004529854,-0.0048321939264796,0.1168091002060509,-0.0032120166071775
2025-11-18,0.0058612598837891,0.0088810867424066,-0.0346928045620805,0.0083775970256344,-0.0065128232123983,-0.0041849256812758,-0.012356678639635,-0.0086914307387063,-0.0012511421039206,-0.0046206254968221,0.0008980897483998,-0.0051967224179912,-0.0134812197402603,-0.0045061274593576,-0.0030516543427499,0.0040766620893565,0.0019336165105158,-0.0142811017706886,-0.0055179061576998,0.0055534175562706,0.0157577986425466,-0.0087848209692296,-0.0006633651326754,0.0011951275419676,0.0129591446425051,-0.005498949764726,-0.014372437689071,-0.0186511379349977,-0.0456574388718399,-0.0171970839966331
2025-11-19,-0.0025973644244003,0.0263173248312141,-0.0038635217926984,-0.0118012391776481,0.0053634178132156,0.0049533026149632,-0.0019930965267053,-0.0019398167285818,-0.0222410625092098,-0.0021512903672943,0.0187421845444866,0.0066741185731202,-0.009723011255518,0.014585126981948,-0.0027894659023265,-0.041646926579761,0.0153292591256218,0.0095239046817103,-0.0025157221829737,-0.0071571004480297,0.0308792776837256,-0.0155041898109457,0.0046342782979841,-0.0388779069914559,0.0077220592367089,0.0067731744019117,0.0166171589577957,0.0115991513364138,0.0246645796045371,-0.0046851948555661
2025-11-20,0.0083360727265299,0.0111444926427077,-0.035630511213393,-0.0232766160795733,0.0,0.0138138815634143,0.0097350853965626,-0.012590976103917,0.0176996140382558,0.008565354841852,0.0069930290783428,0.0098559094315953,-0.0161333203289647,0.0,0.008913699164133,-0.0134286405617582,-0.0021039832582381,-0.0142520251670585,0.0039841364240863,-0.0055489398102262,-0.0076890727542617,0.0029673583937029,-0.0073017022885493,-0.0024449284195108,-0.0248619885122514,-0.0108419932916361,-0.0153490373602168,0.0119437219464212,-0.0431721050089366,-0.0011055691009022
2025-11-21,-0.0603805085156858,0.0034752391809131,0.0302058445245284,0.0136947837780971,0.0093630421141144,0.0045045435659672,0.0104280457541589,-0.00490439334129,-0.0128702396493651,-0.003195395772725,0.009577753268061,-0.0051603983446078,0.014395925405828,0.0144558997101755,-0.0074990065087561,-0.0297353959198669,-0.0030036364099848,0.0006819113055138,-0.0106088530742912,0.0032388661643225,-0.0035201780570326,-0.0231959830511088,-0.0026560415352038,-0.0189280220342363,0.0156525200163259,0.0100699688043971,0.006266076238019,0.0,-0.0020298598701014,0.017573250256393
2025-11-24,0.032944114676182,0.0102652642194471,0.0114723597870715,0.0147364888435141,0.0114670493555914,0.0048086302699939,-0.0101065118160873,-0.0029368336256233,-0.0139363886304549,0.001065176265674,0.01970081177049,0.0271903654729956,0.0038910517027435,0.019577217073089,0.0022247459980223,-0.0116228501194423,-0.015711611362073,-0.0040899488253568,-0.0010060233621412,0.0056475058215481,0.0157710237040369,-0.0083051146526972,0.0019730809949941,-0.0044771225280411,0.0059855208461681,-0.005418327306452,-0.0114879328900952,0.0193035555188131,0.0216700042332584,-0.0089882104939394
2025-11-25,0.0154443811935753,0.0126744086222412,0.0139596347160701,-0.0158314477468748,0.0196057386189262,0.0121258121212685,0.0141694051291528,-0.0019531703680651,-0.0100994329482433,-0.0088857879120763,0.0160137915474367,-0.0032068493855154,0.0058252072325147,0.0051657026231995,0.0013871339983866,-0.0236565681721828,0.0191129522342934,0.0020498629302505,0.0095215815054263,-0.0064257188913225,0.0306686569279362,-0.0007567332004224,-0.0006567668722221,-0.0025673929907793,0.0008557850086891,-0.0073565026568077,0.0191057127611741,-0.0026490056620133,-0.0314846727956813,0.0227898828163391
2025-11-26,0.0113280194025653,0.0074844553489682,-0.003139732038176,0.0098637119024911,0.015441175837928,0.0090302222746154,0.0114045373977796,0.0067863225169021,0.0230193657752442,0.0116918933444447,0.0033195020359349,-0.0060039056852335,0.0009545848265262,0.01262059489489,0.0162784706160497,0.0198462457299245,0.0014578716674389,0.0,0.0115782826889404,-0.0008022646847805,0.0037828524840134,0.009763510820984,0.0052562487838304,0.0,-0.0050977040744037,0.0110568447034798,0.0124510475640644,0.0036871095808579,0.0078336742074745,0.0083232856424906
2025-11-27,-0.0075188133643529,-0.0082713771993228,-0.009463829189938,0.0028743912217712,-0.0053836136756308,-0.0071865477637357,-0.0010490118333034,0.0115385784463826,-0.0003200585374885,-0.0017590556540643,0.00082408152115,-0.0035448594842887,0.008058828831081,-0.0013224692339283,-0.0027411879932166,0.0107643664103507,0.0012494286927707,-0.0027137032379516,0.0019970984562129,0.0150976672642911,-0.0097773894963616,-0.0022480139435479,0.0058612475712153,0.0003175179870516,-0.0050890566640378,-0.0043955923886008,0.0055342331873119,0.0083420882979448,-0.0023837322857785,0.011167373406867
2025-11-28,0.0025142009416812,0.0107394765561316,0.0018963174232386,-0.01321480369518,0.0018870390427989,-0.0014738030550059,0.0121365974347002,0.0085674157174943,-0.0022367702137219,-0.0003509467985484,-0.013300266798206,0.0007087334899897,-0.0085107042507891,-0.0024258820331693,-0.0035680309575781,-0.0215062052209636,0.0051948168771039,0.0,-0.0074944666673835,0.0078927308599582,0.0127149344195866,-0.0052651264483506,-0.0038935459009925,0.00943104261875,0.0075981920643674,-0.0139242473816707,0.0002163876895715,-0.0057009317794425,-0.0089606102561826,-0.0132981190679613
2025-12-01,-0.0229309799449234,-0.0024580665250811,-0.0057252160874758,-0.0070340088316916,0.0101795968477948,0.010294233870338,0.0130395565138501,0.0018992886707389,-0.0067906805986342,0.0007015243221097,0.0042644150885827,-0.0014264983957186,0.0004760880274333,-0.004675486400114,-0.0074948431508354,-0.0386521184055519,0.0250629637342892,0.0061037933339378,0.009478711258942,0.0031545737827782,-0.0029345254768332,0.0037721804142615,-0.0026143781296879,0.0108544556392221,0.0142679460009359,0.0060135693076416,0.0064760529065268,-0.0052165531414679,-0.0196946679266748,-0.0181012407837401
2025-12-02,0.0214113584573461,-0.0115704054787747,-0.0173973140703222,0.0140271684920482,0.0018619420873632,0.0046503774907405,0.0168823660945044,-0.0085268304393417,0.0016137213430323,0.0031419174441293,0.0067970420995493,0.0010670027525241,-0.0047823369410518,-0.0092166304061157,0.0027677424578051,0.0141532520072516,-0.005487270311171,-0.004037718747915,0.0039585085398193,-0.0078864311864361,-0.0037433034067628,0.0119049620623887,-0.0006538234186465,-0.0003080898278939,-0.01342300744465,-0.0003129920020097,0.0107671029927319,-0.0026198575060287,0.0298889528708597,-0.0052176566058875
2025-12-03,0.0160893994868335,-0.0158007095084891,0.0113324958854514,-0.0087438620238651,-0.0058698467201204,-0.0129405333579189,-0.0097186146420276,-0.00667629066454,-0.0048630219757861,-0.009596677722855,-0.0076694159668385,0.0169855300287108,-0.0038535657754703,0.0029092583433576,-0.0016643934878672,0.0132226049893965,0.0463595406809125,0.0006749426627401,-0.0190100118269973,-0.0079177278689773,-0.0274653888235963,0.0073855861381196,-0.0013115056151135,0.0104295469501903,0.0075598976736985,0.0059107509770993,-0.0171344850602146,-0.0010411731581432,-0.003240557006985,0.0008260450855306
2025-12-04,0.0042748902172389,-0.0143039942424622,-0.0064641711672441,0.0149686510971449,0.0070950361784715,-0.0065717764516682,0.0109946743818255,0.0,-0.0032615317437695,0.0028632777223765,0.0067854309509351,-0.0059722672184963,0.0254850516968529,-0.0184067554040328,-0.0047308279736491,0.0004236487532858,0.0247382035745724,-0.0081301184662528,0.0070176015925319,-0.0119476191619388,0.0021803774021755,0.005141377172029,-0.0125704319662902,-0.0109992131031501,0.0,0.0045725135773935,0.0053931918176734,0.0082816374393129,0.0073131813420259,0.0057763628393737
2025-12-05,-0.015883083756228,-0.0135365731571508,-0.0116921989168657,-0.0080091610742498,-0.0115881895829504,-0.0149012336207142,-0.020000743008245,-0.0076263406283427,0.0,-0.0028735625379686,0.0100671898550222,-0.0063559644452805,-0.0027867861364175,-0.0027106598479744,0.0036236207850424,-0.0012666535834966,-0.0025486885973929,-0.0276834027095272,0.0009969367723359,-0.0040306535737046,-0.0035456486519997,-0.0104167863594464,0.0125787544098906,0.0073959615445628,-0.0041684096432324,-0.0161909673637207,-0.0073723025500618,-0.0036128914047111,-0.0170492613941787,0.0
2025-12-08,0.0230312470490023,0.0118045503766161,-0.0049140022132773,0.0113831623833598,0.0084746192855504,0.0051038896100049,-0.001410005179187,-0.0164493380626793,0.0146083025827095,0.0028663552914037,0.0016667051994684,0.0147526410166107,0.0023131741792526,0.0071652939755601,0.0011148528004358,0.0216045155908342,-0.0180184966559779,-0.0070373535471767,0.0029836134546887,-0.0178576388273171,0.013657682704695,-0.0127869418312467,-0.0013209714117521,0.0015382017600342,0.005830958479259,0.0109891259743587,0.0074034918162071,0.0259095012058813,-0.0032597632609099,-0.0076797185276523
